Raw Tweets,Clean Tweets,Sentiment
"DURO COMIENZO PARA LOS CAMPEONES DE LA NFL

Los Philadelphia Eagles, campeones del Super Bowl LII, darán comienzo a… https://t.co/e4y0ucqpC8",DURO COMIENZO PARA LOS CAMPEONES DE LA NFL Los Philadelphia Eagles campeones del Super Bowl LII dar n comienzo a,0.3333333333333333
Shocking news: The Falcons are amenable to trading up in the NFL Draft - Yardbarker https://t.co/xNaoreKf82,Shocking news The Falcons are amenable to trading up in the NFL Draft Yardbarker,-0.4
[SB Nation: The Falcoholic] Shocking news: The Falcons are amenable to trading up in the NFL Draft https://t.co/WUiiSC2I2U #Falcons,SB Nation The Falcoholic Shocking news The Falcons are amenable to trading up in the NFL Draft Falcons,-0.4
Vikings 2018 Schedule Released - https://t.co/CImeh6k5XY #RiseUp,Vikings 2018 Schedule Released RiseUp,0.0
The 25 most compelling games of the NFL’s 2018 regular s... - https://t.co/hkGPYyeV2j #RiseUp,The 25 most compelling games of the NFL s 2018 regular s RiseUp,0.26666666666666666
Plenty of questions about the #NFLDraft in today's edition of SFTB. Would like to get some questions about the… https://t.co/ZaysG1aprJ,Plenty of questions about the NFLDraft in today s edition of SFTB Would like to get some questions about the,0.0
https://t.co/3JpBN7XuBt,,0.0
"Ed Sheeran, Beyonce put twist on Falcons' schedule - Atlanta Journal Constitution https://t.co/x6WeYhaswy #EdSheeran",Ed Sheeran Beyonce put twist on Falcons schedule Atlanta Journal Constitution EdSheeran,0.0
@Eagles Lesser competition at the start of the season except @AtlantaFalcons. Falcons will be a good game to see wh… https://t.co/z2HxE1Ttr0,Lesser competition at the start of the season except Falcons will be a good game to see wh,0.09999999999999998
#NationalVolunteerWeek may be coming to an end but our partnerships of play will continue on! Tons of high fives go… https://t.co/GHj1D06Jdc,NationalVolunteerWeek may be coming to an end but our partnerships of play will continue on Tons of high fives go,0.16
ICYMI - Philadelphia Eagles to Host Atlanta Falcons to Kick Off 2018 NFL Season https://t.co/R4v3n3jolZ,ICYMI Philadelphia Eagles to Host Atlanta Falcons to Kick Off 2018 NFL Season,0.0
Atlanta Falcons release 2018 schedule - CBS46 News Atlanta https://t.co/XiYnSoytuA,Atlanta Falcons release 2018 schedule CBS46 News Atlanta,0.0
My initial look at Atlanta’s schedule had them at 10-6 or 11-5 so good to see someone who knows what they’re doing… https://t.co/39FXvJ7y7d,My initial look at Atlanta s schedule had them at 10 6 or 11 5 so good to see someone who knows what they re doing,0.35
Who's excited for the @AtlantaFalcons upcoming season? #fox5atl #RiseUp https://t.co/zlx4yliESD,Who s excited for the upcoming season fox5atl RiseUp,0.375
"Questions about Nick Chubb, Vita Vea, Matt Ryan, possible sleeper pick - Yardbarker https://t.co/wt6IFmle8G",Questions about Nick Chubb Vita Vea Matt Ryan possible sleeper pick Yardbarker,0.0
"[NFL: Atlanta Falcons] Questions about Nick Chubb, Vita Vea, Matt Ryan, possible sleeper picks for the Falc https://t.co/dUqE6cIX4S #Falcons",NFL Atlanta Falcons Questions about Nick Chubb Vita Vea Matt Ryan possible sleeper picks for the Falc Falcons,0.0
"Ever since Matt Ryan was drafted third overall by the Atlanta Falcons in the 2008 NFL Draft, his status as an elite… https://t.co/gfkCUk4XDz",Ever since Matt Ryan was drafted third overall by the Atlanta Falcons in the 2008 NFL Draft his status as an elite,0.0
"Atlanta #Falcons 2018 schedule release: Games, dates and times via @FanSided #NFL
https://t.co/oUp6UjiRUx",Atlanta Falcons 2018 schedule release Games dates and times via NFL,0.0
"Breakout session #2 featuring the Atlanta Falcons Team Psychologist, The Taylor Hooton Foundation and Practice Like… https://t.co/q8pyRSpbkm",Breakout session 2 featuring the Atlanta Falcons Team Psychologist The Taylor Hooton Foundation and Practice Like,0.0
"After giving up a 17 point lead in the first half, the Chiefs hold the Raiders scoreless for the rest of the game,… https://t.co/FYiW1ZQUcX",After giving up a 17 point lead in the first half the Chiefs hold the Raiders scoreless for the rest of the game,-0.10555555555555556
Atlanta Falcons release 2018-2019 game schedule https://t.co/S1lxa1H2kU https://t.co/ZA5ypMyfkJ,Atlanta Falcons release 2018 2019 game schedule,-0.4
Atlanta Falcons Fan Threatens to Kill Himself Crying https://t.co/dKQCRVIgSU https://t.co/KjiMgfhd2X,Atlanta Falcons Fan Threatens to Kill Himself Crying,-0.2
Lol I txtd mom and told her the Atlanta Falcons will be playing the Dallas Cowboys in Atlanta this year at like 4am… https://t.co/Rrcw5C507B,Lol I txtd mom and told her the Atlanta Falcons will be playing the Dallas Cowboys in Atlanta this year at like 4am,0.8
"@Stu_Court @AllanSansome Damnit lads, now I'm considering going to Atlanta for Falcons Saints",Court Damnit lads now I m considering going to Atlanta for Falcons Saints,0.0
"The Super Bowl Champs will kick off the 2018 NFL season on Thursday, Sept. 6 against the Atlanta Falcons. Check out… https://t.co/yiFWXeZZsM",The Super Bowl Champs will kick off the 2018 NFL season on Thursday Sept 6 against the Atlanta Falcons Check out,0.3333333333333333
"ATLANTA FALCONS Homenaje a Marvel. Y es cojonudo.

https://t.co/OkcfV9xbK2",ATLANTA FALCONS Homenaje a Marvel Y es cojonudo,0.0
2018 NFL schedule: Falcons will head down to New Orleans for rare Than - Yardbarker https://t.co/JeXdj0bPLw,2018 NFL schedule Falcons will head down to New Orleans for rare Than Yardbarker,0.09360269360269358
"NFL Atlanta Falcons Marque Printed Fleece Throw, 50-inch by 60-inch https://t.co/wdnuyC6UfX #AtlantaFalcons",NFL Atlanta Falcons Marque Printed Fleece Throw 50 inch by 60 inch AtlantaFalcons,0.0
[USA Today: Falcons Wire] Falcons open as 3.5-point underdogs vs. Eagles https://t.co/67noUN0t77 #Falcons,USA Today Falcons Wire Falcons open as 3 5 point underdogs vs Eagles Falcons,0.0
How Matt Ryan has fared vs. 2018 opponents https://t.co/m0TUIXAHDH https://t.co/lO0sQLlRDX,How Matt Ryan has fared vs 2018 opponents,0.0
"The Super Bowl Champs will kick off the 2018 NFL season on Thursday, Sept. 6 against the Atlanta Falcons. Check out… https://t.co/JrGFqMnOkZ",The Super Bowl Champs will kick off the 2018 NFL season on Thursday Sept 6 against the Atlanta Falcons Check out,0.3333333333333333
"The Super Bowl Champs will kick off the 2018 NFL season on Thursday, Sept. 6 against the Atlanta Falcons. Check out… https://t.co/F2LRdN8EKq",The Super Bowl Champs will kick off the 2018 NFL season on Thursday Sept 6 against the Atlanta Falcons Check out,0.3333333333333333
#legginsarenotpants #gloriousleggings GLFUSH193  NFL Atlanta Falcons Football ... https://t.co/cU4dOK1qve,legginsarenotpants gloriousleggings GLFUSH193 NFL Atlanta Falcons Football,0.0
"The Super Bowl Champs will kick off the 2018 NFL season on Thursday, Sept. 6 against the Atlanta Falcons. Check out… https://t.co/hCjPrhDcgR",The Super Bowl Champs will kick off the 2018 NFL season on Thursday Sept 6 against the Atlanta Falcons Check out,0.3333333333333333
"The Super Bowl Champs will kick off the 2018 NFL season on Thursday, Sept. 6 against the Atlanta Falcons. Check out… https://t.co/IQJFAZ7QVO",The Super Bowl Champs will kick off the 2018 NFL season on Thursday Sept 6 against the Atlanta Falcons Check out,0.3333333333333333
@_THEREALJCHILL New Orleans Saints vs. Atlanta Falcons,THEREALJCHILL New Orleans Saints vs Atlanta Falcons,0.13636363636363635
"The Super Bowl Champs will kick off the 2018 NFL season on Thursday, Sept. 6 against the Atlanta Falcons. Check out… https://t.co/CMppSFwcIo",The Super Bowl Champs will kick off the 2018 NFL season on Thursday Sept 6 against the Atlanta Falcons Check out,0.3333333333333333
"The Super Bowl Champs will kick off the 2018 NFL season on Thursday, Sept. 6 against the Atlanta Falcons. Check out… https://t.co/VckZf33L1z",The Super Bowl Champs will kick off the 2018 NFL season on Thursday Sept 6 against the Atlanta Falcons Check out,0.3333333333333333
"The Super Bowl Champs will kick off the 2018 NFL season on Thursday, Sept. 6 against the Atlanta Falcons. Check out… https://t.co/i9cD03cvjY",The Super Bowl Champs will kick off the 2018 NFL season on Thursday Sept 6 against the Atlanta Falcons Check out,0.3333333333333333
Atlanta Falcons release 2018-2019 game schedule https://t.co/S1lxa1pqWk https://t.co/jV0UbqR0zo,Atlanta Falcons release 2018 2019 game schedule,-0.4
"@browndagreat @AtlantaFalcons All you pathetic cowboys fan have. You cant habe the ""no ring""memes for rhe Eagles, s… https://t.co/NBfPKiYpCC",All you pathetic cowboys fan have You cant habe the no ring memes for rhe Eagles s,-1.0
[SB Nation: The Falcoholic] 2018 NFL schedule: Falcons will head down to New Orleans for rare Thanksgiving  https://t.co/W1wwDFpbra #Falcons,SB Nation The Falcoholic 2018 NFL schedule Falcons will head down to New Orleans for rare Thanksgiving Falcons,0.09360269360269358
5 key takeaways from the 2018 Atlanta Falcons schedule https://t.co/M5CTCbVCzG https://t.co/rap9Qejvch,5 key takeaways from the 2018 Atlanta Falcons schedule,0.0
"Falcons will head down to New Orleans for Thanksgiving 2018 matchup 

Surprises eyes looking left emoji https://t.co/xXpEJ9uMkn",Falcons will head down to New Orleans for Thanksgiving 2018 matchup Surprises eyes looking left emoji,-0.006397306397306411
Atlanta Falcons 2018 Schedule - Falcons Home and Away - ESPN https://t.co/apF3y3O1RD,Atlanta Falcons 2018 Schedule Falcons Home and Away ESPN,0.0
2018 NFL schedule: Falcons will head down to New Orleans for rare Thanksgiving matchup https://t.co/zYi4k2pYhA,2018 NFL schedule Falcons will head down to New Orleans for rare Thanksgiving matchup,0.09360269360269358
Early Bird Report 4/20: Predicting the outcome of the games on the Fal - Yardbarker https://t.co/TDeY90Sfzj,Early Bird Report 4 20 Predicting the outcome of the games on the Fal Yardbarker,0.1
Atlanta Falcons release 2018 schedule https://t.co/uJgQHUjpSm https://t.co/hmoo2ieJ9z,Atlanta Falcons release 2018 schedule,0.0
[USA Today: Falcons Wire] Falcons rank just No. 23 in total draft capital this year https://t.co/n3l8Za12fq #Falcons,USA Today Falcons Wire Falcons rank just No 23 in total draft capital this year Falcons,-0.4
Atlanta Falcons release 2018-2019 game schedule https://t.co/S1lxa1H2kU https://t.co/AKPxpljUkY,Atlanta Falcons release 2018 2019 game schedule,-0.4
Any Falcons season ticket holders wanna swap me 2 Falcons vs Ravens tickets for 2 tickets to the April 28th Atlanta… https://t.co/y1gQAEB4V2,Any Falcons season ticket holders wanna swap me 2 Falcons vs Ravens tickets for 2 tickets to the April 28th Atlanta,0.0
Check out 2002 MICHAEL VICK BOBBLE HEAD ATLANTA FALCONS - Limited Edition Bobbin Buddies  https://t.co/K9zUL8r8Uq via @eBay,Check out 2002 MICHAEL VICK BOBBLE HEAD ATLANTA FALCONS Limited Edition Bobbin Buddies via,-0.07142857142857142
Welcome back to your Georgia and @UGAHistory (and alma mater) fans @GarrisonSmith56! Falcons sign ex-Seahawks DT Ga… https://t.co/6V4durHmq6,Welcome back to your Georgia and and alma mater fans Falcons sign ex Seahawks DT Ga,0.4
"Former Braves/Falcons star, Brian Jordan, uses celebrity to do good https://t.co/cPTroxtLSt",Former Braves Falcons star Brian Jordan uses celebrity to do good,0.35
Q&amp;A session with President &amp; CEO of the Atlanta Falcons @FalconsRMcKay and former Atlanta Falcons players… https://t.co/Jows2T4nCS,Q amp A session with President amp CEO of the Atlanta Falcons and former Atlanta Falcons players,0.0
Eagles open championship defense vs. Falcons. Great. https://t.co/2bBwrMztJH,Eagles open championship defense vs Falcons Great,0.4
"[NFL Nation: Atlanta Falcons] GM Thomas Dimitroff: Falcons open for draft trade, as usual https://t.co/AgTynZMSGP #Falcons",NFL Nation Atlanta Falcons GM Thomas Dimitroff Falcons open for draft trade as usual Falcons,-0.125
"@NFL apresentou o calendário da temporada 2018, que terá seu kickoff em 06/09/2018, com @Eagles e @AtlantaFalcons… https://t.co/mqaeyROkKM",apresentou o calend rio da temporada 2018 que ter seu kickoff em 06 09 2018 com e,0.0
"Breaking down the 2018 Atlanta Falcons schedule by @benrolfe15 via @FPC_NFL #NFL #NFC #NFCSouth #NFLschedule

https://t.co/aZSZOTKtVc",Breaking down the 2018 Atlanta Falcons schedule by via NFL NFL NFC NFCSouth NFLschedule,-0.15555555555555559
WGCL/CBS 46: Atlanta Falcons release 2018 schedule https://t.co/FIQIO7au02,WGCL CBS 46 Atlanta Falcons release 2018 schedule,0.0
"GM Thomas Dimitroff: Falcons open for draft trade, as usual https://t.co/1hl35ChzLx",GM Thomas Dimitroff Falcons open for draft trade as usual,-0.125
"Factory Direct Pricing 15%OFF Coupon Code ""Factory15"" Free Shipping Atlanta Falcons NFL Snapback Hats - Price: $38.… https://t.co/BTuy940vhi",Factory Direct Pricing 15 OFF Coupon Code Factory15 Free Shipping Atlanta Falcons NFL Snapback Hats Price 38,0.25
"Day 2️⃣ of the Atlanta Falcons Coaches Huddle is now underway! 

#ATLCoachesHuddle #InBrotherhood https://t.co/QE7sZtUzvz",Day 2 of the Atlanta Falcons Coaches Huddle is now underway ATLCoachesHuddle InBrotherhood,0.0
5 key takeaways from the 2018 Atlanta Falcons schedule https://t.co/gL1Gzod8U9 https://t.co/j50URBc6PM,5 key takeaways from the 2018 Atlanta Falcons schedule,0.0
#Football  #RiseUp 2018 #Falcons schedule is released https://t.co/5EpeKzp9KU https://t.co/5EpeKzp9KU,Football RiseUp 2018 Falcons schedule is released,0.0
NFL divulga calendário e Philadelphia Eagles encara Atlanta Falcons no jogo de abertura https://t.co/QuO5dgbEch https://t.co/F9myzsd9Fi,NFL divulga calend rio e Philadelphia Eagles encara Atlanta Falcons no jogo de abertura,0.0
#RiseUp 2018 #Falcons schedule is released https://t.co/msJKxgHJXy https://t.co/msJKxgHJXy,RiseUp 2018 Falcons schedule is released,0.0
#RiseUp 2018 #Falcons schedule is released https://t.co/27GtOEdP4f https://t.co/27GtOEdP4f,RiseUp 2018 Falcons schedule is released,0.0
@NFLResearch @Buccaneers @AtlantaFalcons @Chargers Falcons will be 1-2,Falcons will be 1 2,0.0
ICYMI: Atlanta Falcons release 2018 schedule https://t.co/qZj9E7if1n https://t.co/NvAkPvQAyt,ICYMI Atlanta Falcons release 2018 schedule,0.0
"Atlanta Falcons 2018 Schedule
#atlantafalcons #riseup #InBrotherhood #redandblack… https://t.co/0wSIu3tS1y",Atlanta Falcons 2018 Schedule atlantafalcons riseup InBrotherhood redandblack,0.0
Falcons to open 2018 season on road at Super Bowl Champion Eagles https://t.co/qppzXaU4P1 via @AtlBizChron,Falcons to open 2018 season on road at Super Bowl Champion Eagles via,0.16666666666666666
"Texans, Jets, Falcons, Buccanneers nfl schedules for 2018.
#Texans, #Jets #falcons #buccaneers #Houston #Newyork… https://t.co/StmRiMfj34",Texans Jets Falcons Buccanneers nfl schedules for 2018 Texans Jets falcons buccaneers Houston Newyork,0.0
"Atl Business Chronicle: Former Braves/Falcons star, Brian Jordan, uses celebrity to do good https://t.co/CAsv0roiKq",Atl Business Chronicle Former Braves Falcons star Brian Jordan uses celebrity to do good,0.35
Atlanta Falcons release 2018-2019 game schedule https://t.co/S1lxa1H2kU https://t.co/U9oifFOE7v,Atlanta Falcons release 2018 2019 game schedule,-0.4
2018 NFL Draft: Falcons had workout with DT Nathan Shepherd - Yardbarker https://t.co/lUjnQ31DkT,2018 NFL Draft Falcons had workout with DT Nathan Shepherd Yardbarker,0.0
"Former Braves/Falcons star, Brian Jordan, uses celebrity to do good https://t.co/eAPrBqLpmv",Former Braves Falcons star Brian Jordan uses celebrity to do good,0.35
[SB Nation: The Falcoholic] 2018 NFL Draft: Falcons had workout with DT Nathan Shepherd https://t.co/VKe6FlY0qJ #Falcons,SB Nation The Falcoholic 2018 NFL Draft Falcons had workout with DT Nathan Shepherd Falcons,0.0
@nickwiger You'd be so mad at how fairweather Atlanta fans are for everything that isn't the Falcons or Atlanta United,You d be so mad at how fairweather Atlanta fans are for everything that isn t the Falcons or Atlanta United,-0.625
"The @NFL has released its schedule for the 2018 season, and it starts with the @AtlantaFalcons visiting the @Eagles. https://t.co/LresPM3Sr8",The has released its schedule for the 2018 season and it starts with the visiting the,0.0
@pwmcomms Fly in to Atlanta. Watch Falcons vs Cards on Sunday. 3 hr drive to Charlotte. Watch Saints game Monday ni… https://t.co/73KQl6ODjb,Fly in to Atlanta Watch Falcons vs Cards on Sunday 3 hr drive to Charlotte Watch Saints game Monday ni,0.2
Check-In has begun for day 2️⃣ of the Atlanta Falcons High School Coaching Huddle presented by Daktronics! 🏈… https://t.co/CzwiuWfxqa,Check In has begun for day 2 of the Atlanta Falcons High School Coaching Huddle presented by Daktronics,0.16
https://t.co/dHXgVOa2jx,,0.0
[Falc Fans] Locked on Falcons Podcast: 2018 Schedule Breakdown https://t.co/0xq9Lh581w #Falcons,Falc Fans Locked on Falcons Podcast 2018 Schedule Breakdown Falcons,0.0
"@givingnofox Dear Mrs. @givingnofox,

On November 11, we will travel to play the Cleveland Browns. As a Falcons fan… https://t.co/HznbaK2xDy",Dear Mrs On November 11 we will travel to play the Cleveland Browns As a Falcons fan,0.0
Atlanta Falcons Clear Square Stadium Tote #AtlantaFalcons #nfl https://t.co/Fh4inT4HvI https://t.co/WkF0kBtjZo,Atlanta Falcons Clear Square Stadium Tote AtlantaFalcons nfl,0.10000000000000002
Atlanta Falcons release 2018-2019 game schedule https://t.co/Or3oBdbXJi,Atlanta Falcons release 2018 2019 game schedule,-0.4
Greenville &amp; Ferris grad signs with Atlanta Falcons https://t.co/mN6WJAJOhL https://t.co/cMqLGvFt8L,Greenville amp Ferris grad signs with Atlanta Falcons,0.0
The 2018 Falcons schedule has been released!  I will be there! https://t.co/EO1jlyvkJa #inbrotherhood #riseup,The 2018 Falcons schedule has been released I will be there inbrotherhood riseup,0.0
