Raw Tweets,Clean Tweets,Sentiment
"@Mr_Henson51 @Redskins If Doug Williams really wants to upgrade at RB, we better do it now! We got a 3rd round pick… https://t.co/bNcbXXnb2C",Henson51 If Doug Williams really wants to upgrade at RB we better do it now We got a 3rd round pick,0.12499999999999999
Please for God sake draft Guice @Redskins,Please for God sake draft Guice,0.0
@Redskins I’m not losing sleep to be disappointed. Let’s make something happen with this 59th pick👍🏾😆,I m not losing sleep to be disappointed Let s make something happen with this 59th pick,-0.75
@stansaintshit @94YNE @Redskins @JLawrence1294 Thank you @stansaintshit !!!,Thank you,0.0
"@RussellMcHustle @2nd_class_nerd @Redskins @49ers You proved my point, nobody knows what these guys will be. Teams… https://t.co/SLK3f6ilQU",class nerd You proved my point nobody knows what these guys will be Teams,0.0
@FaiselA @Redskins Now Guice still stilling there. All these fair weather fans can lock it up,Now Guice still stilling there All these fair weather fans can lock it up,0.7
Are we picking this time  @Redskins ? Asking for a friend.,Are we picking this time Asking for a friend,0.0
@BluCollar_Guy @RussellMcHustle @Redskins @49ers Or we get jewell we need help with lbs,Guy Or we get jewell we need help with lbs,0.0
Please @Redskins give the fans what they want! Bring Guice to DC!,Please give the fans what they want Bring Guice to DC,0.0
@redskins y’all better draft guice on my momma,y all better draft guice on my momma,0.5
@Russellmania621 Who cares you draft him at this point it is a absolute steal @Redskins,Who cares you draft him at this point it is a absolute steal,0.2
Redskins Draft DL Da’Ron Payne From Alabama At No. 13 https://t.co/KQwXrtvGBT,Redskins Draft DL Da Ron Payne From Alabama At No 13,0.0
Lets go get him! @Redskins https://t.co/OITH801iXs,Lets go get him,0.0
Ok @Redskins grab Guice and bounce ✌🏿✌🏿,Ok grab Guice and bounce,0.5
Watching @Redskins 59th pick then firing up #Crackdown #RedDeadRedemption on the #XboxOneX (heart the… https://t.co/bSn1NXGiov,Watching 59th pick then firing up Crackdown RedDeadRedemption on the XboxOneX heart the,0.0
IDGAF!! DRAFT HIM @Redskins !!!!!! https://t.co/Ov3jamFvDD,IDGAF DRAFT HIM,0.0
This has been a roller coaster of emotions. I will take back EVERY THING I said @Redskins .... Derius Guice at 59th. Do it,This has been a roller coaster of emotions I will take back EVERY THING I said Derius Guice at 59th Do it,0.0
Just take a chance on guice @Redskins whatever it is we need him!!!,Just take a chance on guice whatever it is we need him,0.0
@steveph73309011 @Redskins @49ers Guice is still available.,Guice is still available,0.4
"@Zim489 @Redskins Damn bro delete this while you can, I know you realize how stupid this was by now.",Damn bro delete this while you can I know you realize how stupid this was by now,-0.7999999999999999
@BluCollar_Guy @2nd_class_nerd @Redskins @49ers Why was Leveon Bell still in the second round? Why did Tom Brady fa… https://t.co/8mKmaDUOLL,Guy class nerd Why was Leveon Bell still in the second round Why did Tom Brady fa,-0.1
Y'all got a chance to atone for your earlier error @Redskins. Don't let me down. Guice Guice Guice,Y all got a chance to atone for your earlier error Don t let me down Guice Guice Guice,-0.07777777777777779
@AlanGFlores01V @Redskins @49ers Skins screwed it up,Skins screwed it up,0.0
@Alabama9608 @Redskins @49ers But it didn’t,But it didn t,0.0
@JxWags @Redskins Payne was ok but if they pass on Guice I’ll be done,Payne was ok but if they pass on Guice I ll be done,0.5
@Redskins @49ers Bad move,Bad move,-0.6999999999999998
@DhaSickest @Redskins Come on if he’s still there at 59 ya have to draft him,Come on if he s still there at 59 ya have to draft him,0.0
@BluCollar_Guy @RussellMcHustle @Redskins @49ers Yea,Guy Yea,0.0
"@Redskins defense veryyyyy veryyyyy veryyyyyyy strong! Idk what Dan Snyder got going on, but ummmm....

What's next? #HTTR",defense veryyyyy veryyyyy veryyyyyyy strong Idk what Dan Snyder got going on but ummmm What s next HTTR,0.21666666666666665
@WRC_Candess @Redskins @1stLadiesOfFB Hello to you,Candess Hello to you,0.0
@2nd_class_nerd @RussellMcHustle @Redskins @49ers Harris?,class nerd Harris,0.0
Clark is announcing the @Redskins 2nd round pick. Get your popcorn ready. https://t.co/ASwwrBI1e0,Clark is announcing the 2nd round pick Get your popcorn ready,0.0
"@DhaSickest @_DJack01 Sir,, I am praying that you fall to the @Redskins 🙏🏼🙏🏼🙏🏼🙏🏼 lord please !!! And of course #HTTR",DJack01 Sir I am praying that you fall to the lord please And of course HTTR,0.0
@CoachGriff56 @Redskins 💉,,0.0
Have fun trying to cover Zach Ertz and Dallas Goedert @dallascowboys @Giants @Redskins,Have fun trying to cover Zach Ertz and Dallas Goedert,0.3
@CoachGriff56 @Redskins Nah I was mad as hell when they traded that pick,Nah I was mad as hell when they traded that pick,-0.625
Guice might fall in our hands... #HTTR #NFLDraft @Redskins,Guice might fall in our hands HTTR NFLDraft,0.0
@redskins don’t like rb with character and personality? What about Portis?,don t like rb with character and personality What about Portis,0.0
@WizardsTrash @Redskins HAND FUCKING CROSSED🤞🤞🤞🤞🤞,HAND FUCKING CROSSED,-0.6
@Redskins So Doug: https://t.co/0xiScp2bjz,So Doug,0.0
@Redskins @49ers This trade might actually work out.  Amazing,This trade might actually work out Amazing,0.30000000000000004
@BluCollar_Guy @RussellMcHustle @Redskins @49ers True I hope we get the safety from bama,Guy True I hope we get the safety from bama,0.35
"CURRENTLY...Pats, Raiders, and Falcons are ahead of Redskins. None of those teams need a RB. PLEASE PICK DERRIUS GU… https://t.co/EtKunJ0FQH",CURRENTLY Pats Raiders and Falcons are ahead of Redskins None of those teams need a RB PLEASE PICK DERRIUS GU,0.0
Are the @Redskins targeting another #RollTide defender?,Are the targeting another RollTide defender,0.0
Come on @Redskins Guice is still available. Make us proud. #DraftDay #Redskins,Come on Guice is still available Make us proud DraftDay Redskins,0.6000000000000001
@RedskinsRewards @Redskins Get a running back fr need a better running game,Get a running back fr need a better running game,0.033333333333333326
"If @Redskins can still get him at #59, that trade earlier will have been phenomenal. https://t.co/BQ9ZZxV4Yu",If can still get him at 59 that trade earlier will have been phenomenal,0.25
@Redskins 👎🏼👎🏼👎🏼 boo,boo,0.0
@RedskinsRewards @Redskins Guice please #,Guice please,0.0
@Redskins of he's there in the 3rd @Chico_Hndrxx please get him. U need a safety and he would be a great pic,of he s there in the 3rd Hndrxx please get him U need a safety and he would be a great pic,0.4
@Redskins please draft @DhaSickest,please draft,0.0
@CarlBuhler1 @Redskins @49ers We didn’t have a third rounder. Having 3 top 100 picks is better than 2 top 100 picks. Great trade brother.,We didn t have a third rounder Having 3 top 100 picks is better than 2 top 100 picks Great trade brother,0.45999999999999996
@CoachGriff56 @Redskins Was just about to @ you,Was just about to you,0.0
@ohsodios @Redskins Right! Might have been an overreaction😂😂 I’m hoping it was🤞🤞,Right Might have been an overreaction I m hoping it was,0.2857142857142857
Laughed at Akers comment to Cowturd fans (“this year’s Draft picks weren’t even born” the last time they were champ… https://t.co/xq7foPS8r1,Laughed at Akers comment to Cowturd fans this year s Draft picks weren t even born the last time they were champ,0.35
Washington Redskins trade back in second round with San Francisco - Yardbarker https://t.co/lXChrwIvmu,Washington Redskins trade back in second round with San Francisco Yardbarker,-0.06666666666666667
@FrmDC2FLA @Redskins im tellin ya we snatchin his ass assuming they dont trade picks again,im tellin ya we snatchin his ass assuming they dont trade picks again,0.0
@Kvng__James @Rich_Joshua21 @CaliDreaminDFS @JB_Swann @Redskins @49ers OMG... No... This isn’t real...,James Joshua21 Swann OMG No This isn t real,0.2
@BigManPauly @Redskins He will,He will,0.0
The Washington Redskins Have Made a Trade with the 49ers #Skins  https://t.co/EKK4yG7pB6 https://t.co/4N1cYLwB1d,The Washington Redskins Have Made a Trade with the 49ers Skins,0.0
@TurekNathan @Panthers @idjmoore @TorreySmithWR @MatthewClayburn Just let the @Redskins have Guice...,Just let the have Guice,0.0
Dak Prescott Helps Get the Win w/ 2 TDs vs. Washington! | Redskins vs. Cowboys | Wk 13 Player HLs… https://t.co/YKFEUa2qdg,Dak Prescott Helps Get the Win w 2 TDs vs Washington Redskins vs Cowboys Wk 13 Player HLs,0.8
@FrmDC2FLA @Redskins he coming to tampa,he coming to tampa,0.0
"@RussellMcHustle @2nd_class_nerd @Redskins @49ers If he so great, why was he still there in the 2nf round?",class nerd If he so great why was he still there in the 2nf round,0.30000000000000004
@Redskins Just don't use the extra pick on Leonard Hankerson again morons,Just don t use the extra pick on Leonard Hankerson again morons,-0.4
@Redskins Guice ? 👀,Guice,0.0
@RussellMcHustle @2nd_class_nerd @Redskins @49ers Of course not. His speed isn't the only comment I made either. Not special.,class nerd Of course not His speed isn t the only comment I made either Not special,-0.08928571428571429
"Go back to back LSU picks, take Guice &amp; Key @redskins",Go back to back LSU picks take Guice amp Key,0.0
@WWERomanReigns @Redskins @TitusONeilWWE https://t.co/vNYYIJSS9k,,0.0
Tampa Bay is hijacking the Redskins draft. All three players could have been in Washington.,Tampa Bay is hijacking the Redskins draft All three players could have been in Washington,0.0
@DhaSickest I know this is super hard for you brother... Just know that your name will be called and you'll get the… https://t.co/gDJAtRCUtd,I know this is super hard for you brother Just know that your name will be called and you ll get the,0.020833333333333315
@CurtiAntony Junto com o Washington Redskins,Junto com o Washington Redskins,0.0
49ers trade with Washington to take Dante Pettis at No. 44 #Redskins  https://t.co/bsXBgCKQR1 https://t.co/mpksVRvPfB,49ers trade with Washington to take Dante Pettis at No 44 Redskins,0.0
@willbig_boss28 @Redskins He might actually fall to us again now it seems,boss28 He might actually fall to us again now it seems,0.0
@Redskins @49ers @AdamSchefter tell us what you think of the trade down on picks with 49ers?,tell us what you think of the trade down on picks with 49ers,-0.15555555555555559
Haven't seen this many #ConspiracyTheories since the X-Files went off the air THE FIRST TIME...#Guice @Redskins… https://t.co/nwSmr5bnuT,Haven t seen this many ConspiracyTheories since the X Files went off the air THE FIRST TIME Guice,0.375
@ayeebraham @Redskins Lol,Lol,0.8
@Rich_Joshua21 @CaliDreaminDFS @JB_Swann @Redskins @49ers If Guice is available at 59 it was a fantastic trade for WSH,Joshua21 Swann If Guice is available at 59 it was a fantastic trade for WSH,0.4
Guice is gonna be big in the NFL! Just ya wait &amp; see! Sure hope we haven’t lost our chance to let him shine in the… https://t.co/MO635vq3ot,Guice is gonna be big in the NFL Just ya wait amp see Sure hope we haven t lost our chance to let him shine in the,0.25
Washington Redskins trade back in second round with San Francisco #HTTR  https://t.co/yLD5WdOF5A https://t.co/5VOo2xjlPT,Washington Redskins trade back in second round with San Francisco HTTR,-0.06666666666666667
@willbig_boss28 @Redskins He could fall in your lap again,boss28 He could fall in your lap again,0.0
@Redskins  @AD2LIVE_4,4,0.0
"Six picks away from the #Redskins at 59, and only three players left on my board that I wanted for Washington in th… https://t.co/ONPmIZqS6U",Six picks away from the Redskins at 59 and only three players left on my board that I wanted for Washington in th,0.0
@Redskins KEEP THIS ROLLING TIDE THING GOING GET RONNIE HARRISON,KEEP THIS ROLLING TIDE THING GOING GET RONNIE HARRISON,0.0
"First Round:
11th pick 
Miami Dolphins -S 
Minkah Fitzpatrick

13th pick
Washington Redskins - DT 
Da'Ron Payne 

2… https://t.co/uQIvoTdfGs",First Round 11th pick Miami Dolphins S Minkah Fitzpatrick 13th pick Washington Redskins DT Da Ron Payne 2,0.016666666666666663
So I see @Redskins traded with 49ers to gain a 3rd rd pick. They apparently dont like Guice cuz of character concer… https://t.co/I8G3jERar6,So I see traded with 49ers to gain a 3rd rd pick They apparently dont like Guice cuz of character concer,0.025
@BluCollar_Guy @2nd_class_nerd @Redskins @49ers Because the 40 times translates to NFL success. Better let Richard… https://t.co/N05AOeyKYL,Guy class nerd Because the 40 times translates to NFL success Better let Richard,0.4
@Redskins give me DJ Chark #nfldraft,give me DJ Chark nfldraft,0.0
@DG6114 @Ryan_M_Reeves @Redskins Lmaoooooo ok,M Reeves Lmaoooooo ok,0.5
@Redskins Stupidass Bruce Allen,Stupidass Bruce Allen,0.0
"Bye Jason Witten. The #Redskins will miss you.*

*No, they won't. https://t.co/tJ74bX9GRd",Bye Jason Witten The Redskins will miss you No they won t,0.0
Love to see Gary Clark annouce the @Redskins 2nd round pick. They would have to be on 5 second delay if that happened.,Love to see Gary Clark annouce the 2nd round pick They would have to be on 5 second delay if that happened,0.075
"Guys relax we can get Guice in the 7th round, or maybe even undrafted #Redskins @Redskins @SkinsRealm… https://t.co/z1R7FqXWP3",Guys relax we can get Guice in the 7th round or maybe even undrafted Redskins,-0.2
@Sand2Stone @Redskins Oh I totally agree. At no time in my life will I ever believe it’s not okay to laugh at the Cowboys,Oh I totally agree At no time in my life will I ever believe it s not okay to laugh at the Cowboys,0.016666666666666663
@JnoSzn @Ryan_M_Reeves @Redskins And Samaje Perine who is just fine,M Reeves And Samaje Perine who is just fine,0.4166666666666667
Washington Redskins trade back in second round with San Francisco https://t.co/IzNJO28f1p,Washington Redskins trade back in second round with San Francisco,-0.06666666666666667
DJ Chark go get him @Redskins! That’s our Tyreek Hill. #HTTR,DJ Chark go get him That s our Tyreek Hill HTTR,0.0
@SkinsOrNuthin @Redskins we'll stick with our jags who are early to meetings but late to the hole LOL,we ll stick with our jags who are early to meetings but late to the hole LOL,0.20000000000000004
@Spencer_Coy @hytfrcf @Redskins @team980 @49ers The ones they have suck,Coy The ones they have suck,0.0
"@SkinsOrNuthin @Redskins Hmmm, they may have done something to piss him off. He was all great at LSU",Hmmm they may have done something to piss him off He was all great at LSU,0.8
If @DhaSickest is still on the board @Redskins we gotta pull the trigger #HTTR,If is still on the board we gotta pull the trigger HTTR,0.0
@Redskins @49ers NOOOOOOOOOOOO!!! But Guice guys? What about Guice! C’mon man!,NOOOOOOOOOOOO But Guice guys What about Guice C mon man,0.0
The @Redskins could have got Guice already smh,The could have got Guice already smh,0.0
"@SydneyStoneTV @Redskins Fortunately, the draft isn't being held in DC, so it's still okay to laugh at the Cowboys.",Fortunately the draft isn t being held in DC so it s still okay to laugh at the Cowboys,0.39999999999999997
Caught up with my brother @D_Gomes24 yesterday been rocking since @Redskins days. Keep getting those boys right at… https://t.co/32AxI78fJy,Caught up with my brother Gomes24 yesterday been rocking since days Keep getting those boys right at,0.2857142857142857
Redskins draft guide: Washington trades back in Round 2 with San Francisco 49ers https://t.co/r5VXgcQ44U,Redskins draft guide Washington trades back in Round 2 with San Francisco 49ers,-0.1
"As a die hard @Redskins fan, I simply want to say to David Akers (even though he was an Eagle)...love you man! Dude… https://t.co/0Xsu0rRJwz",As a die hard fan I simply want to say to David Akers even though he was an Eagle love you man Dude,0.06944444444444443
Translation: Everything Richardson said was true. And the cops look like their usual garbage selves.  https://t.co/R40U1Ldb8E,Translation Everything Richardson said was true And the cops look like their usual garbage selves,0.04999999999999999
@BrownMamba88 @Redskins Lol.Guice just sitting there. Lead down back,Lol Guice just sitting there Lead down back,0.21481481481481482
