Raw Tweets,Clean Tweets,Sentiment
Final 4-round mock ahead of the 2018 NFL Draft - Yardbarker https://t.co/zt0dxpMmIj,Final 4 round mock ahead of the 2018 NFL Draft Yardbarker,-0.1
San Francisco 49ers: Final 4-round mock ahead of the 2018 NFL Draft #NinersFaithful  https://t.co/qjRcW9idKZ https://t.co/40xWLgCoyS,San Francisco 49ers Final 4 round mock ahead of the 2018 NFL Draft NinersFaithful,-0.1
"Prom was the night of a lifetime for 18-year-old Lindsey Preston, an Alabama teen with Down syndrome. She was escor… https://t.co/7ollnQW09S",Prom was the night of a lifetime for 18 year old Lindsey Preston an Alabama teen with Down syndrome She was escor,-0.018518518518518528
"Factory Direct Pricing 15%OFF Coupon Code ""Factory15"" Free Shipping San Francisco 49ers NFL Snapback Hats - Price:… https://t.co/IYPo3BoRoF",Factory Direct Pricing 15 OFF Coupon Code Factory15 Free Shipping San Francisco 49ers NFL Snapback Hats Price,0.25
San Francisco 49ers' Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy' https://t.co/bWVLRrOy4N #sports #news #NFL,San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy sports news NFL,0.2814814814814815
I added a video to a @YouTube playlist https://t.co/1a5kfVTydQ New Orleans Saints vs San Francisco 49ers 1980 2nd Half WK 14,I added a video to a playlist New Orleans Saints vs San Francisco 49ers 1980 2nd Half WK 14,-0.010101010101010102
I added a video to a @YouTube playlist https://t.co/xBqLZlbjrz New Orleans Saints vs San Francisco 49ers 1980 1st Half WK 14,I added a video to a playlist New Orleans Saints vs San Francisco 49ers 1980 1st Half WK 14,-0.015151515151515152
I added a video to a @YouTube playlist https://t.co/eczqnVx2WZ San Francisco 49ers vs New Orleans Saints 1980 Week 1,I added a video to a playlist San Francisco 49ers vs New Orleans Saints 1980 Week 1,0.13636363636363635
I added a video to a @YouTube playlist https://t.co/X89uaWpQYR Los Angeles Rams vs San Francisco 49ers 1990 2nd Half Week 12,I added a video to a playlist Los Angeles Rams vs San Francisco 49ers 1990 2nd Half Week 12,-0.08333333333333333
I added a video to a @YouTube playlist https://t.co/C5XXuusaW6 Los Angeles Rams vs San Francisco 49ers 1990 1st Half Week 12,I added a video to a playlist Los Angeles Rams vs San Francisco 49ers 1990 1st Half Week 12,-0.16666666666666666
"Check out 1988 Topps Joe Montana San Francisco 49ers #38 Football Card #SanFrancisco49ers #ebay
https://t.co/v0RS3Zgago via @eBay",Check out 1988 Topps Joe Montana San Francisco 49ers 38 Football Card SanFrancisco49ers ebay via,0.0
I added a video to a @YouTube playlist https://t.co/SrJXoONlCS San Francisco 49ers San Diego Chargers 20 12 14,I added a video to a playlist San Francisco 49ers San Diego Chargers 20 12 14,0.0
"I added a video to a @YouTube playlist https://t.co/UB7aqUS2M8 1995 Week 14, 8-3 buffalo Bills at 8-3 San Francisco 49ers",I added a video to a playlist 1995 Week 14 8 3 buffalo Bills at 8 3 San Francisco 49ers,0.0
"I added a video to a @YouTube playlist https://t.co/7z3K77V07x 1996 week 8, 1-5 Cincinnati Bengals at 4-2 San Francisco 49ers",I added a video to a playlist 1996 week 8 1 5 Cincinnati Bengals at 4 2 San Francisco 49ers,0.0
"❤️ Great Story!

Prom was the night of a lifetime for 18-year-old Lindsey Preston, an Alabama teen with Down syndro… https://t.co/bA0LjbNPOw",Great Story Prom was the night of a lifetime for 18 year old Lindsey Preston an Alabama teen with Down syndro,0.18611111111111112
I added a video to a @YouTube playlist https://t.co/UvgNNgRvL9 1990 NFC Championship Game LA Rams 13-5 at San Francisco 49ers 15-2,I added a video to a playlist 1990 NFC Championship Game LA Rams 13 5 at San Francisco 49ers 15 2,-0.4
I just added this listing on #Poshmark : Massive #SanFrancisco fans #sale #49ers #SFGiants #Warriors !.… https://t.co/4UdMmEAKTi,I just added this listing on Poshmark Massive SanFrancisco fans sale 49ers SFGiants Warriors,0.0
Former San Francisco 49ers quarterback Colin Kaepernick has received Amnesty International's highest honour for his… https://t.co/PHEIx2UUMY,Former San Francisco 49ers quarterback Colin Kaepernick has received Amnesty International s highest honour for his,0.0
"//WOTV NEWS//: Prom was the night of a lifetime for 18-year-old Lindsey Preston, an Alabama teen with Down syndrome… https://t.co/UmB9JM7OFo",WOTV NEWS Prom was the night of a lifetime for 18 year old Lindsey Preston an Alabama teen with Down syndrome,-0.018518518518518528
"From FoxNews | Prom was the night of a lifetime for 18-year-old Lindsey Preston, an Alabama teen with Down syndrome… https://t.co/fOEOg7hf0H",From FoxNews Prom was the night of a lifetime for 18 year old Lindsey Preston an Alabama teen with Down syndrome,-0.018518518518518528
"Yes, now Pat is predicting all 16 49ers games in April https://t.co/CmdhjEk3xD",Yes now Pat is predicting all 16 49ers games in April,0.0
"Prom was the night of a lifetime for 18-year-old Lindsey Preston, an Alabama teen with Down syndrome. She was escor… https://t.co/axN2kDZjWW",Prom was the night of a lifetime for 18 year old Lindsey Preston an Alabama teen with Down syndrome She was escor,-0.018518518518518528
"Yes, now Pat is predicting all 16 49ers games in April https://t.co/qFzaqumkhT https://t.co/ZRayrdGlP4",Yes now Pat is predicting all 16 49ers games in April,0.0
San Francisco 49ers Embossed Trifold Genuine Leather Wallet + FREE Gift Tin NFL https://t.co/HFXZQg9nKi,San Francisco 49ers Embossed Trifold Genuine Leather Wallet FREE Gift Tin NFL,0.4
"Second day (4/20/18) alternative predictions (6-10) 5 more being revealed tomorrow....  
6. Indianapolis Colts- Roq… https://t.co/2FFKhfrPUV",Second day 4 20 18 alternative predictions 6 10 5 more being revealed tomorrow 6 Indianapolis Colts Roq,0.25
"Second day predictions (6-10) 5 more being revealed tomorrow.... (4/20/18)
6. Indianapolis Colts- Roquan Smith 
7.… https://t.co/Ed6vCHyy1t",Second day predictions 6 10 5 more being revealed tomorrow 4 20 18 6 Indianapolis Colts Roquan Smith 7,0.25
San Francisco 49ers’ Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy' https://t.co/eSnSMEFV1o #FoxNews,San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy FoxNews,0.2814814814814815
The San Francisco 49ers and Jimmy Guap. I’m jealous,The San Francisco 49ers and Jimmy Guap I m jealous,0.0
@Don_Jones5 This is what we mean when we say we want “character” guys on @49ers. Thanks for reppin the red and gold… https://t.co/ecpad4eUy5,Jones5 This is what we mean when we say we want character guys on Thanks for reppin the red and gold,-0.0375
San Francisco 49ers' Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy' - Fox News https://t.co/6WjxSvoEYv,San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy Fox News,0.2814814814814815
San Francisco 49ers’ Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy' https://t.co/LS4CC9IyIO #FoxNews,San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy FoxNews,0.2814814814814815
"Revisiting the #Bears and #49ers trade 1 year later.

Chicago - Mitch Trubisky

San Francisco - Solomon Thomas, Rub… https://t.co/INC8Dvs16s",Revisiting the Bears and 49ers trade 1 year later Chicago Mitch Trubisky San Francisco Solomon Thomas Rub,0.0
"Factory Direct Pricing 15%OFF Coupon Code ""Factory15"" Free Shipping San Francisco 49ers NFL Snapback Hats - Price:… https://t.co/xUwl53yoLo",Factory Direct Pricing 15 OFF Coupon Code Factory15 Free Shipping San Francisco 49ers NFL Snapback Hats Price,0.25
San Francisco 49ers’ Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy' https://t.co/61JaDXLb1p #FoxNews,San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy FoxNews,0.2814814814814815
San Francisco 49ers’ Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy' https://t.co/mXIO0hntV4,San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy,0.2814814814814815
San Francisco 49ers Logo Coir Door Mat https://t.co/Id4zSSxg0Y https://t.co/4mJQsLmKDD,San Francisco 49ers Logo Coir Door Mat,0.0
ICYMI: 49ers full schedule released https://t.co/GSAQgP0Aeb,ICYMI 49ers full schedule released,0.35
Madden 18 San Francisco 49ers Realistic Rebuild Franchise E 16 https://t.co/kvjubxAKvj https://t.co/DFZjbB4qmg,Madden 18 San Francisco 49ers Realistic Rebuild Franchise E 16,0.16666666666666666
San Francisco 49ers: Looking at the NFL Draft without Jimmy Garoppolo https://t.co/lgE8Cfr5Ki https://t.co/3wiZQWk8cX,San Francisco 49ers Looking at the NFL Draft without Jimmy Garoppolo,0.0
"Steve Young, the San Francisco 49ers quarterback, is the great-great-grandson of Mormon leader Brigham Young.",Steve Young the San Francisco 49ers quarterback is the great great grandson of Mormon leader Brigham Young,0.45000000000000007
San Francisco 49ers’ Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy' https://t.co/qS7aebecQx #FoxNews,San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy FoxNews,0.2814814814814815
Amnesty International on Saturday named former San Francisco 49ers quarterback Colin Kaepernick its 2018 Ambassador… https://t.co/KW5WJnKbyE,Amnesty International on Saturday named former San Francisco 49ers quarterback Colin Kaepernick its 2018 Ambassador,0.0
https://t.co/D6nvQYbVNN,,0.0
ICYMI: 49ers full schedule released https://t.co/A2EXlrwr0Y,ICYMI 49ers full schedule released,0.35
https://t.co/ZEEsVFkHfG,,0.0
El jugador de San Francisco 49ers Don Jones tiene un estudiante con necesidades especiales para el baile de graduac… https://t.co/MQM5IcdoWn,El jugador de San Francisco 49ers Don Jones tiene un estudiante con necesidades especiales para el baile de graduac,0.0
Top san francisco 49ers articles from last 48 hrs https://t.co/2LTGzn2tFO,Top san francisco 49ers articles from last 48 hrs,0.25
San Francisco 49ers Player Don Jones Takes Special Needs Student to High School Prom https://t.co/VClbAlVSN2 via @people,San Francisco 49ers Player Don Jones Takes Special Needs Student to High School Prom via,0.25857142857142856
San Francisco 49ers’ Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy' | Fox News https://t.co/babF0kvvrI,San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy Fox News,0.2814814814814815
@49erz4ever @elle_luvs_49ers @aserious49erfan @PerkDawg229 @gcoinlady @Susieaxemen @jimwalker_usa @TheOneFuzz… https://t.co/D3BCmNiDPq,luvs 49ers usa,0.0
So great: https://t.co/yQhBZdQEdv,So great,0.8
@49erz4ever @elle_luvs_49ers @aserious49erfan @PerkDawg229 @gcoinlady @Susieaxemen @jimwalker_usa @TheOneFuzz… https://t.co/xrdnFJm5wx,luvs 49ers usa,0.0
San Francisco 49ers’ Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy' https://t.co/5OcL3SDY6m,San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy,0.2814814814814815
@pepe7108 @elle_luvs_49ers @aserious49erfan @PerkDawg229 @gcoinlady @Susieaxemen @jimwalker_usa @TheOneFuzz… https://t.co/sSKjBBFacM,luvs 49ers usa,0.0
Looking at the NFL Draft without Jimmy Garoppolo - Yardbarker https://t.co/7MpCcq9n5R,Looking at the NFL Draft without Jimmy Garoppolo Yardbarker,0.0
San Francisco 49ers: Looking at the NFL Draft without Jimmy Garoppolo #NinersGang  https://t.co/5EsbpgsTaK https://t.co/fhYnqXEj0P,San Francisco 49ers Looking at the NFL Draft without Jimmy Garoppolo NinersGang,0.0
"Factory Direct Pricing 15%OFF Coupon Code ""Factory15"" Free Shipping San Francisco 49ers NFL Snapback Hats - Price:… https://t.co/rlPk0eXlqw",Factory Direct Pricing 15 OFF Coupon Code Factory15 Free Shipping San Francisco 49ers NFL Snapback Hats Price,0.25
"Here is an athlete — and a man — to be admired 
#FoxNews https://t.co/bEqfKxMkw4",Here is an athlete and a man to be admired FoxNews,0.0
Amnesty International on Saturday named former San Francisco 49ers quarterback Colin Kaepernick its 2018 Ambassador… https://t.co/D2Ct6AWOo2,Amnesty International on Saturday named former San Francisco 49ers quarterback Colin Kaepernick its 2018 Ambassador,0.0
@JeffTinnea @MauriceLovell5 @itzmarkus216 @DHHScout @AFootball27 @DynastyOuthouse @BriskBrown @Colts With the 9th p… https://t.co/iMDGc3oxlp,With the 9th p,0.0
A special needs Alabama teen was escorted to prom by San Francisco 49ers defensive quarterback last weekend.… https://t.co/ts6c4gNdJU,A special needs Alabama teen was escorted to prom by San Francisco 49ers defensive quarterback last weekend,0.11904761904761905
The former San Francisco 49ers star was handed the award at a ceremony Saturday in the Dutch capital by onetime tea… https://t.co/1S4KztrcYR,The former San Francisco 49ers star was handed the award at a ceremony Saturday in the Dutch capital by onetime tea,0.0
#USA: Former San Francisco 49ers quarterback Colin Kaepernick has received @amnesty International's highest honour… https://t.co/tC9P9Sk9Es,USA Former San Francisco 49ers quarterback Colin Kaepernick has received International s highest honour,0.0
I liked a @YouTube video https://t.co/A4Grm7tqXz VISITING SAN FRANCISCO 49ERS!,I liked a video VISITING SAN FRANCISCO 49ERS,0.6
https://t.co/bQ4M42Cjis,,0.0
Check out Steven Resnick’s newest blog on the Niners #insc #inscmagazine https://t.co/NhJ8dxTMGP,Check out Steven Resnick s newest blog on the Niners insc inscmagazine,0.0
"Hey all you #SanFrancisco49ers Fans Get your #NFL #GameDay Gear here
https://t.co/4v1ASp5s34 #SanFranciso #49ers https://t.co/Z8ZpkeJPtu",Hey all you SanFrancisco49ers Fans Get your NFL GameDay Gear here SanFranciso 49ers,0.0
Quarta (18/4) aconteceu o local pro day do San Francisco 49ers. E uma lista de jogadores de Stanford estiveram lá:… https://t.co/SG1G5FcvLI,Quarta 18 4 aconteceu o local pro day do San Francisco 49ers E uma lista de jogadores de Stanford estiveram l,0.0
Check out 3 LOT - #SANFRANCISCO #NFL #49ERS #INFLATABLE #POOL #RAFT + #TUBE + #BEACH #BALL #NEW ##SANFRANCISCO49ERS… https://t.co/EQdaYWThbB,Check out 3 LOT SANFRANCISCO NFL 49ERS INFLATABLE POOL RAFT TUBE BEACH BALL NEW SANFRANCISCO49ERS,0.13636363636363635
Check out 3 LOT - #SANFRANCISCO #NFL #49ERS #INFLATABLE #POOL #RAFT + #TUBE + #BEACH #BALL #NEW ##SANFRANCISCO49ERS… https://t.co/ZsxFru7W6U,Check out 3 LOT SANFRANCISCO NFL 49ERS INFLATABLE POOL RAFT TUBE BEACH BALL NEW SANFRANCISCO49ERS,0.13636363636363635
"San Francisco 49ers’ Don Jones escorts teen with Down syndrome to prom: 'You are an awesome guy'

https://t.co/T6smUADBLm",San Francisco 49ers Don Jones escorts teen with Down syndrome to prom You are an awesome guy,0.2814814814814815
"Tired of the NFL/kneelers, 49’ers have had a long crime blotter lately but this 49’er Don Jones 💯 class act 👍🏻 https://t.co/EHfsi4Atcg",Tired of the NFL kneelers 49 ers have had a long crime blotter lately but this 49 er Don Jones class act,-0.25
"1 week to go until our first ever San Francisco 49ers Franchise Night with the fantastic @49erFaithfulUK! 

Join us… https://t.co/IZFjfRBK4W",1 week to go until our first ever San Francisco 49ers Franchise Night with the fantastic Join us,0.325
American footballer Kaepernick receives Amnesty honour: Former San Francisco 49ers quarterback Colin Kaepernick rec… https://t.co/7JTug5gdOX,American footballer Kaepernick receives Amnesty honour Former San Francisco 49ers quarterback Colin Kaepernick rec,0.0
"The world needs more people like Don Jones. What a heartwarming story! 
San Francisco 49ers’ Don Jones escorts teen… https://t.co/N6h8TOBPja",The world needs more people like Don Jones What a heartwarming story San Francisco 49ers Don Jones escorts teen,0.25
Top san francisco 49ers @rightrelevance Twitter influencers (https://t.co/eChQk3EWKQ) to follow https://t.co/42UxfU4thH,Top san francisco 49ers Twitter influencers to follow,0.5
NFTGL 18 Episode 35 San Francisco 49ers vs Atlanta Falcons Tecmo Super Bowl III 1995 https://t.co/sdBOhyUxN3 https://t.co/CBfu83AT3x,NFTGL 18 Episode 35 San Francisco 49ers vs Atlanta Falcons Tecmo Super Bowl III 1995,0.3333333333333333
