Raw Tweets,Clean Tweets,Sentiment
"Chicago News Rules and role changes make retired Bears Devin Hester, Matt Forte one of a kind… https://t.co/42vo80s0vR",Chicago News Rules and role changes make retired Bears Devin Hester Matt Forte one of a kind,0.6
There will never be another returner like Devin Hester. No one will ever have a chance. #Bears https://t.co/r8NmAwQY31,There will never be another returner like Devin Hester No one will ever have a chance Bears,0.0
Matt Forte and Devin Hester officially retire as Bears https://t.co/0LmxmV9gkn via @247Sports,Matt Forte and Devin Hester officially retire as Bears via,0.0
"Rules and role changes made Devin Hester and Matt Forte the last of a dying breed. Tuesday, the former #Bears exite… https://t.co/IYv3lk4knD",Rules and role changes made Devin Hester and Matt Forte the last of a dying breed Tuesday the former Bears exite,0.0
Chicago Bears win prediction .... over/under = 6.5,Chicago Bears win prediction over under 6 5,0.8
"It's a quarterback-heavy NFL draft, but the three best players a - https://t.co/F2Cp0k63Kd https://t.co/E7Uz8jTCma",It s a quarterback heavy NFL draft but the three best players a,0.4
NFL draft position preview: Safeties - https://t.co/F2Cp0k63Kd https://t.co/DKe1AmISdX,NFL draft position preview Safeties,0.0
Offense or defense at No. 8? - https://t.co/F2Cp0k63Kd https://t.co/osiG1HxwAH,Offense or defense at No 8,0.0
Every Bears first-round draft pick since 1975 - https://t.co/F2Cp0k63Kd https://t.co/JNfxStVIWS,Every Bears first round draft pick since 1975,0.024999999999999994
Giants at No. 2 hold the key to an early run on quarterbacks — t - https://t.co/F2Cp0k63Kd https://t.co/gJwGEya0hx,Giants at No 2 hold the key to an early run on quarterbacks t,0.05
Bears GM Ryan Pace can't forget his biggest needs as draft unfol - https://t.co/F2Cp0k63Kd https://t.co/guqcm36Yl5,Bears GM Ryan Pace can t forget his biggest needs as draft unfol,0.0
"The Bears 2018 win total is set at 6.5, are you taking the over or under? https://t.co/17A9tYzUe6 #bears",The Bears 2018 win total is set at 6 5 are you taking the over or under bears,0.4
@bebay123play @ChicagoBears @D_Hest23 @TarikCohen They signed 1 day contracts so they both can officially retire as Chicago Bears.,Hest23 They signed 1 day contracts so they both can officially retire as Chicago Bears,0.0
"#NEW @krisdlofton Talks @BallersHBO, The @ChicagoBulls &amp; @ChicagoBears, &amp; More w/ @eldorado2452 (Video) https://t.co/2XmTVgGJs9",NEW Talks The amp amp More w Video,0.3181818181818182
@norny22 @PatMcAfeeShow @D_Hest23 @ChicagoBears That was Adam Vinateiri.....3 years before McAfee was drafted.....a… https://t.co/xj8536wlXl,Hest23 That was Adam Vinateiri 3 years before McAfee was drafted a,0.0
@ChicagoBears @D_Hest23 @TarikCohen me and my dad are confused...are they a part of the team again and playing for… https://t.co/WhlwMHtDUn,Hest23 me and my dad are confused are they a part of the team again and playing for,-0.4
"My latest at @WCGridiron - The Chicago #Bears 2018 win total is set at 6.5, are you taking the over or under? https://t.co/MclYA5GzVP",My latest at The Chicago Bears 2018 win total is set at 6 5 are you taking the over or under,0.43333333333333335
Hey #Chicago ! #ChicagoBears fans... a little help https://t.co/oATwHDZPdh,Hey Chicago ChicagoBears fans a little help,-0.1875
"The Chicago #Bears 2018 win total is set at 6.5.

@wiltfongjr is taking the over, what do you have? https://t.co/m9lwjeWkGc",The Chicago Bears 2018 win total is set at 6 5 is taking the over what do you have,0.4
Chicago Bears schedule announced https://t.co/l4vLcRNaWf,Chicago Bears schedule announced,0.0
Updated #Bears First-and-10 following the Matt Forte/Devin Hester retirement press conferences. Why Matt Forte's wo… https://t.co/rw9b1RZ7AQ,Updated Bears First and 10 following the Matt Forte Devin Hester retirement press conferences Why Matt Forte s wo,0.125
NWT NEW 8-Lot Chicago Bears NFL Football Decals Team Stickers WinCraft Rare @ Act at Once  #chicagobears… https://t.co/HwzGJV8mny,NWT NEW 8 Lot Chicago Bears NFL Football Decals Team Stickers WinCraft Rare Act at Once chicagobears,0.21818181818181817
"8. Tremaine Edmunds - Chicago Bears.

Jugador muy joven y con un techo tremendo, una elección lógica para los Bears… https://t.co/9u4FrSoW9W",8 Tremaine Edmunds Chicago Bears Jugador muy joven y con un techo tremendo una elecci n l gica para los Bears,0.0
"#Bears will need to hit early in the 2018 #NFLDraft, but also later as well. These late-round targets could do well… https://t.co/vO0bzlaRHg",Bears will need to hit early in the 2018 NFLDraft but also later as well These late round targets could do well,-0.1
Two greats! #BearDown  https://t.co/h4S18T8lZy,Two greats BearDown,0.0
"NFL Chicago Bears Table Cover, 54-inches by 108-inches - https://t.co/dFtPTPifeh https://t.co/PqJXLpirsa",NFL Chicago Bears Table Cover 54 inches by 108 inches,0.0
"All you #chicagobears fans!
Check out my final thoughts on the @ChicagoBears upcoming draft...
https://t.co/dEZ8Ixfxod",All you chicagobears fans Check out my final thoughts on the upcoming draft,0.0
https://t.co/vjstCqhTtl,,0.0
@Dameshek I moved from Chicago 3 days after the Bears lost the Super Bowl. Was supposed to leave Tuesday but had a… https://t.co/rZQnaU4rcG,I moved from Chicago 3 days after the Bears lost the Super Bowl Was supposed to leave Tuesday but had a,0.3333333333333333
Breaking news: the Bears are probably getting a good player with their first round pick #dabears https://t.co/WTugq4nuNY,Breaking news the Bears are probably getting a good player with their first round pick dabears,0.25
Check out Chicago Bears NFL Forever Collectibles Limited Edition Bobblehead Santa Claus  https://t.co/Sy79TawIyG via @eBay,Check out Chicago Bears NFL Forever Collectibles Limited Edition Bobblehead Santa Claus via,-0.07142857142857142
Today is the day Chicago gets @D_Hest23 and #MattForte back...FOR KEEPS!! #DaBears #BearDown #ChicagoBears… https://t.co/XzjiK0QYIP,Today is the day Chicago gets Hest23 and MattForte back FOR KEEPS DaBears BearDown ChicagoBears,0.0
@ChicagoBears I guess we know what teams around the league think of us.  Can't wait to quiet all the haters!… https://t.co/lJaIojDO62,I guess we know what teams around the league think of us Can t wait to quiet all the haters,0.0
"🗣 So here’s the deal. I won two tickets to the Chicago Bears Draft Party this Thursday, check in from 3-4 at Soldie… https://t.co/D5qydSV5Kr",So here s the deal I won two tickets to the Chicago Bears Draft Party this Thursday check in from 3 4 at Soldie,0.0
Aaron Rodgers bought part of the Milwaukee Bucks making them the second pro sports team he owns. The other one is o… https://t.co/FKKeoptTNG,Aaron Rodgers bought part of the Milwaukee Bucks making them the second pro sports team he owns The other one is o,-0.0625
Matt Forte and Devin Hester are all-time great Chicago Bears. Forte was a workhorse and earned a place among the Be… https://t.co/KgJ69VbUBb,Matt Forte and Devin Hester are all time great Chicago Bears Forte was a workhorse and earned a place among the Be,0.8
@AgathaChocolats Break from Negotiations with Chicago Bears!,Break from Negotiations with Chicago Bears,0.0
Video from today's Matt Forte and Devin Hester retirement ceremony: https://t.co/czliU2wIIj,Video from today s Matt Forte and Devin Hester retirement ceremony,0.0
"Giants need to take saquon, Bears and Nagy getting off to great start in Chicago. https://t.co/jOMRNCGGEs",Giants need to take saquon Bears and Nagy getting off to great start in Chicago,0.8
Tarik Cohen learning routes for Chicago Bears https://t.co/UMlb1I0gye,Tarik Cohen learning routes for Chicago Bears,0.0
The Detroit Lions and Chicago Bears started the tradition of playing football on Thanksgiving day back in 1934.,The Detroit Lions and Chicago Bears started the tradition of playing football on Thanksgiving day back in 1934,0.0
@D_Hest23 Congratulations on the amazing career. There are many names on the list of Chicago Bears legends. However… https://t.co/ErrElheTYw,Hest23 Congratulations on the amazing career There are many names on the list of Chicago Bears legends However,0.55
@NFLGameDay @TarikCohen @ChicagoBears Tried telling people about him. When my Bears drafted him I was stoked. Can't… https://t.co/Ep0ow6erTf,Tried telling people about him When my Bears drafted him I was stoked Can t,0.0
Congratulations to Devin Hester and Matt Forte on their 1-day contracts so they can retire as Chicago Bears! #GoBears #DaBears #Bears,Congratulations to Devin Hester and Matt Forte on their 1 day contracts so they can retire as Chicago Bears GoBears DaBears Bears,0.0
"@floozyesq Hit up a bar in Chicago during Bears season, tell them you are affiliated with Mic Dicta. Let them mishe… https://t.co/H0FLS6MDLA",Hit up a bar in Chicago during Bears season tell them you are affiliated with Mic Dicta Let them mishe,0.0
What’s the one thing the #Bears do on day 1 of the draft that would make me eat a large bowl of Brussels Sprouts? 🤮… https://t.co/fOX5mRXGax,What s the one thing the Bears do on day 1 of the draft that would make me eat a large bowl of Brussels Sprouts,0.21428571428571427
"It's a crazy thought, I know, but the Bears are probably going to get a good player with their first round pick. Re… https://t.co/X3nEMwSZEY",It s a crazy thought I know but the Bears are probably going to get a good player with their first round pick Re,0.03749999999999999
"5'6"" running back drafted 4th round by the Chicago Bears....stop saying kids are too small find another excuse PLEA… https://t.co/ExWOJV7xZH",5 6 running back drafted 4th round by the Chicago Bears stop saying kids are too small find another excuse PLEA,-0.125
@ChicagoBears @MattForte22 @D_Hest23 And not just a Bear... two of the GREATEST of our times! Thank you Chicago Bears!! #22Forever23,Hest23 And not just a Bear two of the GREATEST of our times Thank you Chicago Bears 22Forever23,1.0
It makes my heart happy that Matt Forte and Devin Hester are retiring as Chicago Bears,It makes my heart happy that Matt Forte and Devin Hester are retiring as Chicago Bears,0.8
@ghost_rider2112 And not just a Bear... two of the GREATEST of our times! Thank you Chicago Bears!! #22Forever23,rider2112 And not just a Bear two of the GREATEST of our times Thank you Chicago Bears 22Forever23,1.0
"#NEW @LamboLoft Talks @BallersHBO, The Future of the Chicago Bulls &amp; Chicago Bears, Upcoming… https://t.co/6rBpiWAArc",NEW Talks The Future of the Chicago Bulls amp Chicago Bears Upcoming,0.06818181818181818
Bears should give Mitch Trubisky what he needs — a first-round receiver https://t.co/3rzFDmEH9l via @suntimes sorry… https://t.co/LNNj3dHArx,Bears should give Mitch Trubisky what he needs a first round receiver via sorry,-0.15
"Aerial view of Wrigley Field in Chicago for a Bears game in November, 1963 @ChicagoBears #WrigleyField https://t.co/FysRxqyp1L",Aerial view of Wrigley Field in Chicago for a Bears game in November 1963 WrigleyField,-0.4
@chicagoBears: 7-Round 2018 mock draft three days away https://t.co/6QHyc062Od #beardown,7 Round 2018 mock draft three days away beardown,-0.2
"Devin Hester and Matt Forte both signed 1 day contracts today to retire as Chicago Bears. And tonight, I will dig t… https://t.co/n7An3mJAVC",Devin Hester and Matt Forte both signed 1 day contracts today to retire as Chicago Bears And tonight I will dig t,0.0
"#BobPickens 1st African American U.S. Olympic Greco-Roman wrestler, Chicago Bears' Player, successful businessman &amp;… https://t.co/f9ZFqT8Ag6",BobPickens 1st African American U S Olympic Greco Roman wrestler Chicago Bears Player successful businessman amp,0.25
"Thank you @D_Hest23 and @MattForte22. Next stop, Canton. Matt Forte and Devin Hester officially retire as Bears… https://t.co/7BgQp8deel",Thank you Hest23 and Next stop Canton Matt Forte and Devin Hester officially retire as Bears,0.0
"WE'RE BACK!

Windy City UK is back and better than ever. We are here to provide a UK perspective on being a fan of the Chicago Bears.",WE RE BACK Windy City UK is back and better than ever We are here to provide a UK perspective on being a fan of the Chicago Bears,0.16666666666666666
"Do YOU want to try out Chicago Bears inspired beer? Beer Down, a pale ale made with Blueberries and Orange Peel wil… https://t.co/peirFxy0w1",Do YOU want to try out Chicago Bears inspired beer Beer Down a pale ale made with Blueberries and Orange Peel wil,-0.1827777777777778
"Ranking the Bears' draft needs, from No. 13 to No. 1 https://t.co/eNaUICsQOc",Ranking the Bears draft needs from No 13 to No 1,0.0
don't even think about comparing #Bears Devin Hester to Gale Sayers. did Hester ever score 22 td's in 1 year or ave… https://t.co/YN77F0d4Nh,don t even think about comparing Bears Devin Hester to Gale Sayers did Hester ever score 22 td s in 1 year or ave,0.0
@Fact Chicago Bears mocked Ditka,Chicago Bears mocked Ditka,0.0
Chicago Bears: Depth Options Via Draft https://t.co/6PZEDBsbyz,Chicago Bears Depth Options Via Draft,0.0
"@ChicagoBears @D_Hest23 @MattForte22 Hands down, Devin Hester running back the opening kickoff on my 14th birthday,… https://t.co/C0Lx97eJ0N",Hest23 Hands down Devin Hester running back the opening kickoff on my 14th birthday,-0.07777777777777779
"@ChicagoBears @D_Hest23 @MattForte22 First Bears game as an 8 year old in 07, @D_Hest23 took back two kicks against… https://t.co/7IFq4mOotk",Hest23 First Bears game as an 8 year old in 07 Hest23 took back two kicks against,-0.012500000000000004
Chicago Bears release official 2018 preseason dates #Bears  https://t.co/xFkVHQXHLC https://t.co/ivnbOUx2jA,Chicago Bears release official 2018 preseason dates Bears,0.0
Devin Hester stated his case once again for why he belongs in the Pro Football Hall of Fame...it's hard to argue wi… https://t.co/iAYCLiXjuv,Devin Hester stated his case once again for why he belongs in the Pro Football Hall of Fame it s hard to argue wi,-0.2916666666666667
"Former @ChicagoBears WR and return specialist Devin Hester retires after 10 years in the NFL, seven with the Bears.… https://t.co/pQEdWAfbEa",Former WR and return specialist Devin Hester retires after 10 years in the NFL seven with the Bears,0.0
From Mitch Trubisky to Walter Payton: Every Bears' first-round draft pick since 1975 https://t.co/XaEcqtl5je https://t.co/IVXr7OXpsV,From Mitch Trubisky to Walter Payton Every Bears first round draft pick since 1975,0.024999999999999994
"My favorite Matt Forte memory: his @ChicagoBears debut on September 7, 2008 vs. the Colts. Set the franchise record… https://t.co/JUhMHe5350",My favorite Matt Forte memory his debut on September 7 2008 vs the Colts Set the franchise record,0.5
@From_Alec_ What about Chicago Bears defensive back Prince Amukamara?,Alec What about Chicago Bears defensive back Prince Amukamara,0.0
Congrats to one of our #WishGranters @MattForte22 on a successful NFL career and retiring as a @ChicagoBears today!… https://t.co/eAXPg50q8t,Congrats to one of our WishGranters on a successful NFL career and retiring as a today,0.75
